totaloutput 	 -0.5118060145795535 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5095310623832782 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5072469790536066 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5049538488256529 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.502651756173189 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5003407858025637 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4980210226466148 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4956925518585918 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4933554588060706 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.49100982906488544 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4886557484130508 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4862933028247006 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4839225784640287 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4815436616792316 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4791566389964667 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4767615971138117 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4743586228952443 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.47194780336461073 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4695292256996277 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4671029772258832 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4646691454108454 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.46222781785789724 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.45977908230037456 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4573230265956191 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.45485973871904706 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4523893067582361 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.44991181890702286 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.447427363459625 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4449360288047671 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.44243790341983896 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.43993307586506436 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4374216347776927 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4349036688662039 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.43237926690454637 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4298485177263803 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.42731151021935443 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.42476833331940195 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4222190760050562 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4196638272917931 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.41710267622639624 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4145357118813478 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4119630233492386 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4093846997372183 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.40680083016145163 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4042115037416194 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4016168095954327 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3990168368331891 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.396411674552341 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3938014118321073 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3911861377281034 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.38856594126700883 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.385940911441257 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3833111372037666 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3806767074626908 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3780377110762082 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3753942368473433 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3727463735188135 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.37009420976791924 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.36743783420145554 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.36477733535066864 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.36211280166623716 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3594443215132938 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.35677198316647835 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3540958748050258 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3514160845078943 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3487327002489198 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.34604580989201994 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.34335550118641783 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3406618617619204 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.33796497912421913 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3352649406502357 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3325618335835047 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.32985574502959075 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3271467619515486 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3244349711654177 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.32172045933575577 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.31900331297121587 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.316283618420159 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3135614618663024 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.31083692932441725 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.30811010663605687 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.30538107946533066 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3026499332947152 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.29991675342090873 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2971816249507238 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.29444463279702165 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.291705861674688 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.28896539609664873 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.28622332036992965 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2834797185917539 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2807346746456828 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.27798827219780164 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.275240594692942 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2724917253509445 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2697417471629752 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.26699074288787195 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2642387950485357 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2614859859283685 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2587323975677521 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.25597811176056406 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.25322321005074383 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2504677737288977 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.24771188382894527 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.24495562112481045 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.24219906612715755 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.23944229908016124 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.23668539995833138 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.23392844846337055 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.23117152402108126 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.22841470577831044 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2256580725999399 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2229017030659197 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.22014567546834274 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2173900678085612 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2146349577943501 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2118804228371085 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.20912654004910394 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2063733862407639 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2036210379180028 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.20086957127959862 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1981190622146039 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.19536958629980816 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.19262121879723376 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.18987403465168054 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.18712810848830597 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.18438351461025448 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.18164032699632332 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1788986192986709 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.17615846484056907 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.17341993661419355 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.17068310727845884 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.16794804915689152 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.16521483423554673 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1624835341609642 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1597542202381665 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1570269634286946 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.15430183434869033 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.15157890326701098 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1488582401033906 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.14613991442663812 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.14342399545287712 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.14071055204382293 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.13799965270510076 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.13529136558460414 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.13258575847088894 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.12988289879161072 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.12718285361199866 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.12448568963336638 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.12179147319166406 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.11910027025606772 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.11641214642760563 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.11372716693782296 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.11104539664748402 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.10836690004531337 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.10569174124676996 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.103019983992862 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1003516916489981 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.09768692720387183 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.09502575326838647 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.0923682320746121 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.0897144254747812 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.08706439494031942 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.08441820156090891 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.08177590604359031 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.07913756871189709 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.07650324950502481 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.07387300797703661 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.07124690329610013 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.06862499424375927 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.06600733921423925 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.06339399621378641 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.06078502286003883 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.058180476381430854 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.05558041361663047 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.05298489101400843 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.05039396463113911 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.04780769013433353 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.04522612279820433 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.04264931750526054 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.04007732874553449 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.03751021061623906 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.034948016821455354 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.03239080067185015 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.02983861508442326 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.027291512582285796 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.024749545294465485 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.022212764955742734 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.01968122290651457 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.01715497009268791 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.014634057065599965 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.012118533981967475 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.009608450603863956 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.007103856298722259 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.004604800039367099 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.0021113304040716596 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 3.765044233569437E-4 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.002858656653467133 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.00533507889102615 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.007805724134857782 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.010270545777654494 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.012729497605763631 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.01518253379895014 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.017629608930133697 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.020070677965102077 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.022505696262199636 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.024934619571992462 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.027357404036911084 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.029774006190868122 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.03218438295885376 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.03458849165650915 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.03698628998967679 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.039377736053928115 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.04176278833407093 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.0441414057036341 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.04651354742433078 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.048879173145501234 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.0512382429035346 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.053590717121270275 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.05593655660737915 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.058275722555724295 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06060817654470279 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06293388053656769 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06525279687673072 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06756488829304685 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06987011789507906 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.07216844917334515 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.07445984599854821 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.07674427262078626 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.0790216936687452 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.08129207414887725 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.08355537944455839 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.08581157531523105 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.08806062789553058 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09030250369439445 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09253716959415483 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09476459284961844 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09698474108712572 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09919758230360168 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.10140308486558378 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.10360121750824228 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1057919493343802 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.10797524981342446 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.11015108878039702 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.11231943643487781 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.11448026333994954 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.11663354042113341 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.11877923896530837 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.12091733061961726 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1230477873903646 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.12517058164189723 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.12728568609547575 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.12939307382813153 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1314927182715152 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.13358459321073074 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.13566867278316025 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.13774493147727582 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1398133441314439 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.14187388593271352 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1439265324156015 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.14597125946086048 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.14800804329424094 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1500368604852428 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1520576879458587 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.15407050292930322 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.15607528302873958 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1580720061759925 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16006065064025482 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16204119502678568 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16401361827559668 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16597789966013807 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16793401878596567 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16988195558941277 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1718216903362426 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.17375320362030353 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.17567647636216957 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.17759148980777897 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.17949822552706282 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1813966654125699 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.18328679167808268 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.18516858685722853 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.18704203380208445 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.18890711568177695 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.190763815981075 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.19261211849897755 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1944520073472964 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.19628346694923554 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.19810648203795983 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.19992103765516858 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2017271191496524 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.20352471217585666 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.20531380269243446 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.20709437696079733 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2088664215436607 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.21062992330358737 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.21238486940152712 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2141312472953503 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.21586904473838167 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.21759824977792924 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.219318850753809 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22103083629686926 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22273419532751007 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22442891705420168 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.226114990971999 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22779240686105515 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22946115478513165 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.23112122509010813 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.23277260840248745 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2344152956279023 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2360492779496185 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2376745468270362 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2392910939941904 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.24089891145825168 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.24249799149802168 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2440883266624336 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.24566990976904607 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.24724273390253917 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.24880679241321102 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2503620789154696 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.25190858728633003 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.253446311663904 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2549752464458986 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2564953862881068 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.25800672610290015 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2595092610577257 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.26100298657359783 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.26248789832359265 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.26396399223134615 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.26543126446954485 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2668897114584267 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2683393298642751 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2697801165979189 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2712120688132296 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.27263518390562247 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.27404945951055787 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2754548935020452 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2768514839911423 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.27823922932446643 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.27961812808269904 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2809881790790917 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.28234938135797966 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2837017341932948 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2850452370870761 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2863798897679888 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.287705692189841 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.28902264453010396 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2903307471884353 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.29163000078520357 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2929204061600146 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2942019643702431 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.29547467668956146 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2967385446064783 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.29799356982287234 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2992397542525365 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.30047710001971484 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.30170560945765734 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.30292528510716016 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.30413612971512105 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3053381462330949 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.30653133781584996 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.30771570781993146 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3088912598022219 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.31005799751851476 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3112159249220791 	 expectedoutput: 	-1.6169345666419401
